0.113042,0.117631,0.122359,0.127225,0.132232,0.137381,0.142673,0.14811,0.153693,0.159422,0.165299,0.171324,0.177497,0.18382,0.190291,0.196912,0.203681,0.210599,0.217665,0.224877,0.232236,0.23974,0.247387,0.255176,0.263106,0.271173,0.279375,0.287711,0.296176,0.304769,0.313486,0.322323,0.331277,0.340343,0.349518,0.358796,0.368174,0.377645,0.387205,0.396849,0.40657,0.416362,0.42622,0.436137,0.446105,0.45612,0.466172,0.476256,0.486363,0.496486,0.506617,0.516748,0.526871,0.536977,0.547058,0.557106,0.567111,0.577065,0.586959,0.596784,0.606531,0.61619,0.625753,0.63521,0.644552,0.65377,0.662854,0.671796,0.680587,0.689216,0.697676,0.705958,0.714052,0.72195,0.729643,0.737123,0.744383,0.751413,0.758206,0.764755,0.771052,0.777089,0.782861,0.78836,0.793581,0.798516,0.803161,0.80751,0.811558,0.815299,0.818731,0.821848,0.824647,0.827125,0.829278,0.831104,0.832602,0.833768,0.834602,0.835103,0.83527,0.835103,0.834602,0.833768,0.832602,0.831104,0.829278,0.827125,0.824647,0.821848,0.818731,0.815299,0.811558,0.80751,0.803161,0.798516,0.793581,0.78836,0.782861,0.777089,0.771052,0.764755,0.758206,0.751413,0.744383,0.737123,0.729643,0.72195,0.714052,0.705958,0.697676,0.689216,0.680587,0.671796,0.662854,0.65377,0.644552,0.63521,0.625753,0.61619,0.606531,0.596784,0.586959,0.577065,0.567111,0.557106,0.547058,0.536977,0.526871,0.516748,0.506617,0.496486,0.486363,0.476256,0.466172,0.45612,0.446105,0.436137,0.42622,0.416362,0.40657,0.396849,0.387205,0.377645,0.368174,0.358796,0.349518,0.340343,0.331277,0.322323,0.313486,0.304769,0.296176,0.287711,0.279375,0.271173,0.263106,0.255176,0.247387,0.23974,0.232236,0.224877,0.217665,0.210599,0.203681,0.196912,0.190291,0.18382,0.177497,0.171324,0.165299,0.159422,0.153693,0.14811,0.142673,0.137381,0.132232,0.127225,0.122359,0.117631,
0.114383,0.119028,0.123811,0.128735,0.133801,0.139011,0.144367,0.149868,0.155517,0.161314,0.167261,0.173357,0.179604,0.186002,0.19255,0.199249,0.206099,0.213099,0.220248,0.227547,0.234993,0.242586,0.250324,0.258205,0.266229,0.274391,0.282691,0.291126,0.299692,0.308387,0.317207,0.326149,0.335209,0.344383,0.353667,0.363055,0.372544,0.382128,0.391801,0.401559,0.411396,0.421304,0.431279,0.441313,0.451401,0.461534,0.471706,0.481909,0.492136,0.502379,0.51263,0.522882,0.533125,0.543351,0.553552,0.563719,0.573843,0.583915,0.593926,0.603868,0.61373,0.623504,0.63318,0.64275,0.652203,0.66153,0.670722,0.679771,0.688665,0.697397,0.705958,0.714337,0.722527,0.730519,0.738304,0.745873,0.753218,0.760332,0.767206,0.773832,0.780204,0.786313,0.792154,0.797718,0.803,0.807995,0.812695,0.817095,0.821191,0.824977,0.828449,0.831603,0.834435,0.836942,0.839121,0.840969,0.842485,0.843665,0.844509,0.845016,0.845185,0.845016,0.844509,0.843665,0.842485,0.840969,0.839121,0.836942,0.834435,0.831603,0.828449,0.824977,0.821191,0.817095,0.812695,0.807995,0.803,0.797718,0.792154,0.786313,0.780204,0.773832,0.767206,0.760332,0.753218,0.745873,0.738304,0.730519,0.722527,0.714337,0.705958,0.697397,0.688665,0.679771,0.670722,0.66153,0.652203,0.64275,0.63318,0.623504,0.61373,0.603868,0.593926,0.583915,0.573843,0.563719,0.553552,0.543351,0.533125,0.522882,0.51263,0.502379,0.492136,0.481909,0.471706,0.461534,0.451401,0.441313,0.431279,0.421304,0.411396,0.401559,0.391801,0.382128,0.372544,0.363055,0.353667,0.344383,0.335209,0.326149,0.317207,0.308387,0.299692,0.291126,0.282691,0.274391,0.266229,0.258205,0.250324,0.242586,0.234993,0.227547,0.220248,0.213099,0.206099,0.199249,0.19255,0.186002,0.179604,0.173357,0.167261,0.161314,0.155517,0.149868,0.144367,0.139011,0.133801,0.128735,0.123811,0.119028,
0.115695,0.120392,0.12523,0.130211,0.135335,0.140605,0.146022,0.151586,0.1573,0.163164,0.169179,0.175345,0.181663,0.188134,0.194758,0.201533,0.208462,0.215542,0.222773,0.230156,0.237687,0.245367,0.253194,0.261166,0.269281,0.277537,0.285932,0.294464,0.303128,0.311923,0.320844,0.329889,0.339053,0.348332,0.357722,0.367218,0.376815,0.386509,0.396294,0.406163,0.416112,0.426135,0.436224,0.446373,0.456576,0.466825,0.477114,0.487434,0.497779,0.508139,0.518508,0.528877,0.539237,0.549581,0.559898,0.570182,0.580422,0.59061,0.600736,0.610791,0.620767,0.630653,0.64044,0.650119,0.65968,0.669115,0.678412,0.687564,0.696561,0.705393,0.714052,0.722527,0.730811,0.738895,0.746769,0.754425,0.761854,0.769049,0.776002,0.782705,0.789149,0.795329,0.801236,0.806864,0.812207,0.817258,0.822012,0.826463,0.830606,0.834435,0.837947,0.841138,0.844002,0.846538,0.848742,0.850611,0.852144,0.853338,0.854191,0.854704,0.854875,0.854704,0.854191,0.853338,0.852144,0.850611,0.848742,0.846538,0.844002,0.841138,0.837947,0.834435,0.830606,0.826463,0.822012,0.817258,0.812207,0.806864,0.801236,0.795329,0.789149,0.782705,0.776002,0.769049,0.761854,0.754425,0.746769,0.738895,0.730811,0.722527,0.714052,0.705393,0.696561,0.687564,0.678412,0.669115,0.65968,0.650119,0.64044,0.630653,0.620767,0.610791,0.600736,0.59061,0.580422,0.570182,0.559898,0.549581,0.539237,0.528877,0.518508,0.508139,0.497779,0.487434,0.477114,0.466825,0.456576,0.446373,0.436224,0.426135,0.416112,0.406163,0.396294,0.386509,0.376815,0.367218,0.357722,0.348332,0.339053,0.329889,0.320844,0.311923,0.303128,0.294464,0.285932,0.277537,0.269281,0.261166,0.253194,0.245367,0.237687,0.230156,0.222773,0.215542,0.208462,0.201533,0.194758,0.188134,0.181663,0.175345,0.169179,0.163164,0.1573,0.151586,0.146022,0.140605,0.135335,0.130211,0.12523,0.120392,
0.116974,0.121724,0.126616,0.131651,0.136832,0.14216,0.147637,0.153263,0.15904,0.164969,0.17105,0.177284,0.183673,0.190215,0.196912,0.203763,0.210767,0.217926,0.225237,0.232701,0.240316,0.248081,0.255994,0.264054,0.272259,0.280607,0.289095,0.297721,0.306481,0.315373,0.324393,0.333537,0.342803,0.352185,0.361678,0.37128,0.380983,0.390784,0.400677,0.410656,0.420715,0.430848,0.441049,0.45131,0.461626,0.471989,0.482391,0.492826,0.503284,0.51376,0.524243,0.534726,0.545201,0.555659,0.566091,0.576488,0.586842,0.597142,0.60738,0.617547,0.627633,0.637628,0.647524,0.65731,0.666977,0.676515,0.685916,0.695169,0.704265,0.713195,0.72195,0.730519,0.738895,0.747067,0.755028,0.762769,0.770281,0.777556,0.784585,0.791362,0.797878,0.804125,0.810098,0.815789,0.821191,0.826298,0.831104,0.835604,0.839793,0.843665,0.847216,0.850441,0.853338,0.855901,0.85813,0.86002,0.861569,0.862776,0.863639,0.864158,0.864331,0.864158,0.863639,0.862776,0.861569,0.86002,0.85813,0.855901,0.853338,0.850441,0.847216,0.843665,0.839793,0.835604,0.831104,0.826298,0.821191,0.815789,0.810098,0.804125,0.797878,0.791362,0.784585,0.777556,0.770281,0.762769,0.755028,0.747067,0.738895,0.730519,0.72195,0.713195,0.704265,0.695169,0.685916,0.676515,0.666977,0.65731,0.647524,0.637628,0.627633,0.617547,0.60738,0.597142,0.586842,0.576488,0.566091,0.555659,0.545201,0.534726,0.524243,0.51376,0.503284,0.492826,0.482391,0.471989,0.461626,0.45131,0.441049,0.430848,0.420715,0.410656,0.400677,0.390784,0.380983,0.37128,0.361678,0.352185,0.342803,0.333537,0.324393,0.315373,0.306481,0.297721,0.289095,0.280607,0.272259,0.264054,0.255994,0.248081,0.240316,0.232701,0.225237,0.217926,0.210767,0.203763,0.196912,0.190215,0.183673,0.177284,0.17105,0.164969,0.15904,0.153263,0.147637,0.14216,0.136832,0.131651,0.126616,0.121724,
0.118221,0.123021,0.127965,0.133054,0.13829,0.143675,0.14921,0.154896,0.160735,0.166727,0.172873,0.179174,0.18563,0.192242,0.19901,0.205934,0.213013,0.220248,0.227638,0.235181,0.242877,0.250725,0.258722,0.266868,0.275161,0.283597,0.292176,0.300893,0.309747,0.318733,0.32785,0.337092,0.346456,0.355938,0.365533,0.375236,0.385043,0.394948,0.404947,0.415032,0.425198,0.435439,0.445749,0.45612,0.466545,0.477019,0.487532,0.498077,0.508648,0.519234,0.52983,0.540425,0.551011,0.561581,0.572124,0.582632,0.593095,0.603506,0.613853,0.624128,0.634321,0.644423,0.654424,0.664314,0.674084,0.683725,0.693225,0.702577,0.71177,0.720795,0.729643,0.738304,0.746769,0.755028,0.763074,0.770897,0.778489,0.785842,0.792946,0.799795,0.80638,0.812695,0.818731,0.824482,0.829942,0.835103,0.839961,0.844509,0.848742,0.852655,0.856244,0.859504,0.862431,0.865022,0.867274,0.869184,0.87075,0.87197,0.872843,0.873366,0.873541,0.873366,0.872843,0.87197,0.87075,0.869184,0.867274,0.865022,0.862431,0.859504,0.856244,0.852655,0.848742,0.844509,0.839961,0.835103,0.829942,0.824482,0.818731,0.812695,0.80638,0.799795,0.792946,0.785842,0.778489,0.770897,0.763074,0.755028,0.746769,0.738304,0.729643,0.720795,0.71177,0.702577,0.693225,0.683725,0.674084,0.664314,0.654424,0.644423,0.634321,0.624128,0.613853,0.603506,0.593095,0.582632,0.572124,0.561581,0.551011,0.540425,0.52983,0.519234,0.508648,0.498077,0.487532,0.477019,0.466545,0.45612,0.445749,0.435439,0.425198,0.415032,0.404947,0.394948,0.385043,0.375236,0.365533,0.355938,0.346456,0.337092,0.32785,0.318733,0.309747,0.300893,0.292176,0.283597,0.275161,0.266868,0.258722,0.250725,0.242877,0.235181,0.227638,0.220248,0.213013,0.205934,0.19901,0.192242,0.18563,0.179174,0.172873,0.166727,0.160735,0.154896,0.14921,0.143675,0.13829,0.133054,0.127965,0.123021,
0.119433,0.124282,0.129277,0.134418,0.139708,0.145148,0.15074,0.156484,0.162383,0.168436,0.174645,0.181011,0.187533,0.194213,0.20105,0.208045,0.215197,0.222506,0.229971,0.237592,0.245367,0.253295,0.261375,0.269604,0.277982,0.286505,0.295171,0.303978,0.312922,0.322001,0.331211,0.340548,0.350008,0.359587,0.36928,0.379083,0.388991,0.398998,0.409098,0.419287,0.429557,0.439903,0.450319,0.460796,0.471328,0.481909,0.49253,0.503184,0.513862,0.524558,0.535261,0.545965,0.55666,0.567338,0.577989,0.588605,0.599176,0.609693,0.620146,0.630527,0.640824,0.65103,0.661133,0.671125,0.680995,0.690734,0.700333,0.70978,0.719068,0.728185,0.737123,0.745873,0.754425,0.762769,0.770897,0.778801,0.786471,0.793898,0.801076,0.807995,0.814647,0.821026,0.827125,0.832935,0.83845,0.843665,0.848572,0.853167,0.857443,0.861397,0.865022,0.868316,0.871273,0.873891,0.876166,0.878095,0.879677,0.88091,0.881791,0.88232,0.882497,0.88232,0.881791,0.88091,0.879677,0.878095,0.876166,0.873891,0.871273,0.868316,0.865022,0.861397,0.857443,0.853167,0.848572,0.843665,0.83845,0.832935,0.827125,0.821026,0.814647,0.807995,0.801076,0.793898,0.786471,0.778801,0.770897,0.762769,0.754425,0.745873,0.737123,0.728185,0.719068,0.70978,0.700333,0.690734,0.680995,0.671125,0.661133,0.65103,0.640824,0.630527,0.620146,0.609693,0.599176,0.588605,0.577989,0.567338,0.55666,0.545965,0.535261,0.524558,0.513862,0.503184,0.49253,0.481909,0.471328,0.460796,0.450319,0.439903,0.429557,0.419287,0.409098,0.398998,0.388991,0.379083,0.36928,0.359587,0.350008,0.340548,0.331211,0.322001,0.312922,0.303978,0.295171,0.286505,0.277982,0.269604,0.261375,0.253295,0.245367,0.237592,0.229971,0.222506,0.215197,0.208045,0.20105,0.194213,0.187533,0.181011,0.174645,0.168436,0.162383,0.156484,0.15074,0.145148,0.139708,0.134418,0.129277,0.124282,
0.120609,0.125506,0.13055,0.135742,0.141084,0.146578,0.152224,0.158025,0.163982,0.170095,0.176365,0.182793,0.18938,0.196126,0.20303,0.210094,0.217317,0.224698,0.232236,0.239932,0.247783,0.25579,0.263949,0.272259,0.280719,0.289326,0.298078,0.306972,0.316004,0.325172,0.334473,0.343901,0.353455,0.363128,0.372917,0.382816,0.392821,0.402927,0.413127,0.423416,0.433788,0.444236,0.454753,0.465334,0.47597,0.486655,0.49738,0.508139,0.518923,0.529724,0.540533,0.551342,0.562142,0.572925,0.583681,0.594402,0.605077,0.615697,0.626254,0.636736,0.647135,0.657441,0.667644,0.677734,0.687702,0.697537,0.70723,0.71677,0.726149,0.735356,0.744383,0.753218,0.761854,0.770281,0.778489,0.786471,0.794216,0.801717,0.808965,0.815952,0.82267,0.829112,0.83527,0.841138,0.846707,0.851973,0.856929,0.861569,0.865888,0.86988,0.873541,0.876867,0.879853,0.882497,0.884794,0.886743,0.888341,0.889585,0.890475,0.89101,0.891188,0.89101,0.890475,0.889585,0.888341,0.886743,0.884794,0.882497,0.879853,0.876867,0.873541,0.86988,0.865888,0.861569,0.856929,0.851973,0.846707,0.841138,0.83527,0.829112,0.82267,0.815952,0.808965,0.801717,0.794216,0.786471,0.778489,0.770281,0.761854,0.753218,0.744383,0.735356,0.726149,0.71677,0.70723,0.697537,0.687702,0.677734,0.667644,0.657441,0.647135,0.636736,0.626254,0.615697,0.605077,0.594402,0.583681,0.572925,0.562142,0.551342,0.540533,0.529724,0.518923,0.508139,0.49738,0.486655,0.47597,0.465334,0.454753,0.444236,0.433788,0.423416,0.413127,0.402927,0.392821,0.382816,0.372917,0.363128,0.353455,0.343901,0.334473,0.325172,0.316004,0.306972,0.298078,0.289326,0.280719,0.272259,0.263949,0.25579,0.247783,0.239932,0.232236,0.224698,0.217317,0.210094,0.20303,0.196126,0.18938,0.182793,0.176365,0.170095,0.163982,0.158025,0.152224,0.146578,0.141084,0.135742,0.13055,0.125506,
0.121748,0.126692,0.131783,0.137024,0.142416,0.147962,0.153662,0.159518,0.16553,0.171701,0.178031,0.18452,0.191169,0.197978,0.204948,0.212078,0.219369,0.22682,0.23443,0.242198,0.250124,0.258205,0.266442,0.274831,0.283371,0.292059,0.300893,0.309871,0.318989,0.328243,0.337632,0.347149,0.356793,0.366557,0.376439,0.386432,0.396531,0.406732,0.417029,0.427415,0.437885,0.448431,0.459048,0.469729,0.480465,0.491251,0.502078,0.512938,0.523824,0.534726,0.545638,0.556549,0.567451,0.578336,0.589194,0.600015,0.610791,0.621512,0.632168,0.64275,0.653247,0.66365,0.67395,0.684135,0.694197,0.704125,0.713909,0.72354,0.733007,0.742301,0.751413,0.760332,0.769049,0.777556,0.785842,0.793898,0.801717,0.809288,0.816605,0.823658,0.83044,0.836942,0.843159,0.849082,0.854704,0.86002,0.865022,0.869706,0.874065,0.878095,0.881791,0.885148,0.888163,0.890831,0.893151,0.895118,0.89673,0.897987,0.898885,0.899425,0.899605,0.899425,0.898885,0.897987,0.89673,0.895118,0.893151,0.890831,0.888163,0.885148,0.881791,0.878095,0.874065,0.869706,0.865022,0.86002,0.854704,0.849082,0.843159,0.836942,0.83044,0.823658,0.816605,0.809288,0.801717,0.793898,0.785842,0.777556,0.769049,0.760332,0.751413,0.742301,0.733007,0.72354,0.713909,0.704125,0.694197,0.684135,0.67395,0.66365,0.653247,0.64275,0.632168,0.621512,0.610791,0.600015,0.589194,0.578336,0.567451,0.556549,0.545638,0.534726,0.523824,0.512938,0.502078,0.491251,0.480465,0.469729,0.459048,0.448431,0.437885,0.427415,0.417029,0.406732,0.396531,0.386432,0.376439,0.366557,0.356793,0.347149,0.337632,0.328243,0.318989,0.309871,0.300893,0.292059,0.283371,0.274831,0.266442,0.258205,0.250124,0.242198,0.23443,0.22682,0.219369,0.212078,0.204948,0.197978,0.191169,0.18452,0.178031,0.171701,0.16553,0.159518,0.153662,0.147962,0.142416,0.137024,0.131783,0.126692,
0.122849,0.127837,0.132974,0.138263,0.143704,0.1493,0.155051,0.16096,0.167027,0.173253,0.17964,0.186188,0.192897,0.199768,0.206801,0.213996,0.221352,0.22887,0.236549,0.244388,0.252385,0.26054,0.26885,0.277315,0.285932,0.294699,0.303613,0.312672,0.321872,0.331211,0.340684,0.350288,0.360018,0.369871,0.379842,0.389925,0.400116,0.410409,0.420799,0.431279,0.441843,0.452485,0.463198,0.473975,0.484809,0.495692,0.506617,0.517575,0.528559,0.539561,0.550571,0.561581,0.572582,0.583565,0.594521,0.60544,0.616313,0.627131,0.637883,0.64856,0.659153,0.66965,0.680042,0.69032,0.700473,0.71049,0.720363,0.730081,0.739634,0.749012,0.758206,0.767206,0.776002,0.784585,0.792946,0.801076,0.808965,0.816605,0.823987,0.831104,0.837947,0.844509,0.850781,0.856758,0.862431,0.867795,0.872843,0.877569,0.881968,0.886034,0.889763,0.893151,0.896193,0.898885,0.901225,0.90321,0.904837,0.906105,0.907012,0.907556,0.907738,0.907556,0.907012,0.906105,0.904837,0.90321,0.901225,0.898885,0.896193,0.893151,0.889763,0.886034,0.881968,0.877569,0.872843,0.867795,0.862431,0.856758,0.850781,0.844509,0.837947,0.831104,0.823987,0.816605,0.808965,0.801076,0.792946,0.784585,0.776002,0.767206,0.758206,0.749012,0.739634,0.730081,0.720363,0.71049,0.700473,0.69032,0.680042,0.66965,0.659153,0.64856,0.637883,0.627131,0.616313,0.60544,0.594521,0.583565,0.572582,0.561581,0.550571,0.539561,0.528559,0.517575,0.506617,0.495692,0.484809,0.473975,0.463198,0.452485,0.441843,0.431279,0.420799,0.410409,0.400116,0.389925,0.379842,0.369871,0.360018,0.350288,0.340684,0.331211,0.321872,0.312672,0.303613,0.294699,0.285932,0.277315,0.26885,0.26054,0.252385,0.244388,0.236549,0.22887,0.221352,0.213996,0.206801,0.199768,0.192897,0.186188,0.17964,0.173253,0.167027,0.16096,0.155051,0.1493,0.143704,0.138263,0.132974,0.127837,
0.12391,0.128941,0.134123,0.139457,0.144945,0.150589,0.15639,0.16235,0.16847,0.17475,0.181192,0.187796,0.194563,0.201493,0.208587,0.215844,0.223264,0.230847,0.238592,0.246498,0.254565,0.26279,0.271173,0.279711,0.288402,0.297245,0.306236,0.315373,0.324652,0.334072,0.343626,0.353313,0.363128,0.373066,0.383123,0.393293,0.403572,0.413954,0.424433,0.435004,0.44566,0.456393,0.467199,0.478069,0.488996,0.499974,0.510993,0.522046,0.533125,0.544221,0.555326,0.566431,0.577527,0.588605,0.599655,0.610669,0.621636,0.632547,0.643393,0.654162,0.664846,0.675434,0.685916,0.696282,0.706523,0.716627,0.726585,0.736387,0.746022,0.755481,0.764755,0.773832,0.782705,0.791362,0.799795,0.807995,0.815952,0.823658,0.831104,0.838283,0.845185,0.851803,0.85813,0.864158,0.86988,0.87529,0.880381,0.885148,0.889585,0.893687,0.897448,0.900865,0.903933,0.906649,0.909009,0.911011,0.912653,0.913931,0.914846,0.915395,0.915578,0.915395,0.914846,0.913931,0.912653,0.911011,0.909009,0.906649,0.903933,0.900865,0.897448,0.893687,0.889585,0.885148,0.880381,0.87529,0.86988,0.864158,0.85813,0.851803,0.845185,0.838283,0.831104,0.823658,0.815952,0.807995,0.799795,0.791362,0.782705,0.773832,0.764755,0.755481,0.746022,0.736387,0.726585,0.716627,0.706523,0.696282,0.685916,0.675434,0.664846,0.654162,0.643393,0.632547,0.621636,0.610669,0.599655,0.588605,0.577527,0.566431,0.555326,0.544221,0.533125,0.522046,0.510993,0.499974,0.488996,0.478069,0.467199,0.456393,0.44566,0.435004,0.424433,0.413954,0.403572,0.393293,0.383123,0.373066,0.363128,0.353313,0.343626,0.334072,0.324652,0.315373,0.306236,0.297245,0.288402,0.279711,0.271173,0.26279,0.254565,0.246498,0.238592,0.230847,0.223264,0.215844,0.208587,0.201493,0.194563,0.187796,0.181192,0.17475,0.16847,0.16235,0.15639,0.150589,0.144945,0.139457,0.134123,0.128941,
0.12493,0.130003,0.135227,0.140605,0.146139,0.151829,0.157678,0.163687,0.169857,0.176189,0.182684,0.189342,0.196165,0.203152,0.210304,0.217621,0.225102,0.232748,0.240557,0.248528,0.256661,0.264954,0.273405,0.282014,0.290777,0.299692,0.308757,0.317969,0.327326,0.336822,0.346456,0.356222,0.366118,0.376138,0.386277,0.396531,0.406895,0.417363,0.427928,0.438586,0.449329,0.460151,0.471046,0.482005,0.493023,0.50409,0.5152,0.526344,0.537514,0.548702,0.559898,0.571095,0.582282,0.593451,0.604593,0.615697,0.626755,0.637756,0.64869,0.659548,0.67032,0.680995,0.691564,0.702015,0.71234,0.722527,0.732567,0.74245,0.752165,0.761702,0.771052,0.780204,0.789149,0.797878,0.80638,0.814647,0.82267,0.83044,0.837947,0.845185,0.852144,0.858817,0.865195,0.871273,0.877042,0.882497,0.88763,0.892436,0.89691,0.901045,0.904837,0.908282,0.911376,0.914114,0.916494,0.918512,0.920167,0.921456,0.922378,0.922932,0.923116,0.922932,0.922378,0.921456,0.920167,0.918512,0.916494,0.914114,0.911376,0.908282,0.904837,0.901045,0.89691,0.892436,0.88763,0.882497,0.877042,0.871273,0.865195,0.858817,0.852144,0.845185,0.837947,0.83044,0.82267,0.814647,0.80638,0.797878,0.789149,0.780204,0.771052,0.761702,0.752165,0.74245,0.732567,0.722527,0.71234,0.702015,0.691564,0.680995,0.67032,0.659548,0.64869,0.637756,0.626755,0.615697,0.604593,0.593451,0.582282,0.571095,0.559898,0.548702,0.537514,0.526344,0.5152,0.50409,0.493023,0.482005,0.471046,0.460151,0.449329,0.438586,0.427928,0.417363,0.406895,0.396531,0.386277,0.376138,0.366118,0.356222,0.346456,0.336822,0.327326,0.317969,0.308757,0.299692,0.290777,0.282014,0.273405,0.264954,0.256661,0.248528,0.240557,0.232748,0.225102,0.217621,0.210304,0.203152,0.196165,0.189342,0.182684,0.176189,0.169857,0.163687,0.157678,0.151829,0.146139,0.140605,0.135227,0.130003,
0.125908,0.131021,0.136286,0.141706,0.147283,0.153018,0.158913,0.164969,0.171187,0.177568,0.184114,0.190825,0.197701,0.204743,0.211951,0.219325,0.226865,0.23457,0.24244,0.250474,0.258671,0.267028,0.275546,0.284222,0.293054,0.302039,0.311175,0.320459,0.329889,0.33946,0.349169,0.359012,0.368985,0.379083,0.389302,0.399636,0.410081,0.420631,0.431279,0.44202,0.452847,0.463754,0.474734,0.48578,0.496883,0.508038,0.519234,0.530466,0.541723,0.552998,0.564283,0.575567,0.586842,0.598098,0.609327,0.620518,0.631663,0.64275,0.65377,0.664713,0.675569,0.686328,0.696979,0.707512,0.717918,0.728185,0.738304,0.748264,0.758054,0.767666,0.777089,0.786313,0.795329,0.804125,0.812695,0.821026,0.829112,0.836942,0.844509,0.851803,0.858817,0.865541,0.87197,0.878095,0.88391,0.889407,0.894581,0.899425,0.903933,0.908101,0.911923,0.915395,0.918512,0.921272,0.92367,0.925705,0.927372,0.928672,0.929601,0.930159,0.930345,0.930159,0.929601,0.928672,0.927372,0.925705,0.92367,0.921272,0.918512,0.915395,0.911923,0.908101,0.903933,0.899425,0.894581,0.889407,0.88391,0.878095,0.87197,0.865541,0.858817,0.851803,0.844509,0.836942,0.829112,0.821026,0.812695,0.804125,0.795329,0.786313,0.777089,0.767666,0.758054,0.748264,0.738304,0.728185,0.717918,0.707512,0.696979,0.686328,0.675569,0.664713,0.65377,0.64275,0.631663,0.620518,0.609327,0.598098,0.586842,0.575567,0.564283,0.552998,0.541723,0.530466,0.519234,0.508038,0.496883,0.48578,0.474734,0.463754,0.452847,0.44202,0.431279,0.420631,0.410081,0.399636,0.389302,0.379083,0.368985,0.359012,0.349169,0.33946,0.329889,0.320459,0.311175,0.302039,0.293054,0.284222,0.275546,0.267028,0.258671,0.250474,0.24244,0.23457,0.226865,0.219325,0.211951,0.204743,0.197701,0.190825,0.184114,0.177568,0.171187,0.164969,0.158913,0.153018,0.147283,0.141706,0.136286,0.131021,
0.126844,0.131994,0.137298,0.142759,0.148377,0.154154,0.160093,0.166194,0.172458,0.178887,0.185482,0.192242,0.199169,0.206264,0.213525,0.220954,0.22855,0.236313,0.244241,0.252334,0.260592,0.269012,0.277593,0.286333,0.29523,0.304282,0.313486,0.322839,0.332339,0.341981,0.351762,0.361678,0.371725,0.381899,0.392193,0.402605,0.413127,0.423755,0.434482,0.445303,0.456211,0.467199,0.47826,0.489388,0.500574,0.511811,0.523091,0.534406,0.545747,0.557106,0.568474,0.579842,0.591201,0.602541,0.613853,0.625127,0.636354,0.647524,0.658626,0.66965,0.680587,0.691425,0.702156,0.712767,0.72325,0.733594,0.743787,0.753821,0.763685,0.773368,0.782861,0.792154,0.801236,0.810098,0.818731,0.827125,0.83527,0.843159,0.850781,0.85813,0.865195,0.87197,0.878447,0.884617,0.890475,0.896013,0.901225,0.906105,0.910647,0.914846,0.918696,0.922194,0.925334,0.928115,0.930531,0.93258,0.93426,0.935569,0.936505,0.937067,0.937255,0.937067,0.936505,0.935569,0.93426,0.93258,0.930531,0.928115,0.925334,0.922194,0.918696,0.914846,0.910647,0.906105,0.901225,0.896013,0.890475,0.884617,0.878447,0.87197,0.865195,0.85813,0.850781,0.843159,0.83527,0.827125,0.818731,0.810098,0.801236,0.792154,0.782861,0.773368,0.763685,0.753821,0.743787,0.733594,0.72325,0.712767,0.702156,0.691425,0.680587,0.66965,0.658626,0.647524,0.636354,0.625127,0.613853,0.602541,0.591201,0.579842,0.568474,0.557106,0.545747,0.534406,0.523091,0.511811,0.500574,0.489388,0.47826,0.467199,0.456211,0.445303,0.434482,0.423755,0.413127,0.402605,0.392193,0.381899,0.371725,0.361678,0.351762,0.341981,0.332339,0.322839,0.313486,0.304282,0.29523,0.286333,0.277593,0.269012,0.260592,0.252334,0.244241,0.236313,0.22855,0.220954,0.213525,0.206264,0.199169,0.192242,0.185482,0.178887,0.172458,0.166194,0.160093,0.154154,0.148377,0.142759,0.137298,0.131994,
