0.294168,0.292551,0.290976,0.289446,0.287962,0.286525,0.285137,0.283799,0.282512,0.281278,0.280098,0.278973,0.277904,0.276893,0.275939,0.275045,0.274211,0.273438,0.272727,0.272078,0.271492,0.27097,0.270512,0.270119,0.26979,0.269527,0.26933,0.269198,0.269133,0.269133,0.2692,0.269332,0.26953,0.269794,0.270123,0.270517,0.270976,0.271498,0.272085,0.272734,0.273446,0.27422,0.275055,0.27595,0.276904,0.277916,0.278985,0.280111,0.281292,0.282526,0.283814,0.285152,0.286541,0.287979,0.289463,0.290994,0.292568,0.294186,0.295844,0.297542,0.299278,0.30105,0.302856,0.304694,0.306563,0.308461,0.310386,0.312336,0.314309,0.316303,0.318317,0.320347,0.322393,0.324452,0.326522,0.3286,0.330686,0.332777,0.334871,0.336966,0.339059,0.341149,0.343234,0.345311,0.347379,0.349435,0.351478,0.353505,0.355514,0.357504,0.359473,0.361418,0.363338,0.36523,0.367094,0.368926,0.370726,0.372491,0.37422,0.375912,0.377563,0.379174,0.380741,0.382265,0.383742,0.385173,0.386554,0.387886,0.389166,0.390394,0.391568,0.392687,0.39375,0.394756,0.395704,0.396593,0.397422,0.39819,0.398897,0.399542,0.400125,0.400644,0.401099,0.40149,0.401816,0.402077,0.402273,0.402404,0.402469,0.402469,0.402403,0.402271,0.402075,0.401813,0.401486,0.401094,0.400638,0.400118,0.399535,0.39889,0.398182,0.397413,0.396583,0.395693,0.394745,0.393738,0.392674,0.391555,0.39038,0.389152,0.387871,0.386539,0.385157,0.383726,0.382248,0.380724,0.379156,0.377545,0.375893,0.374201,0.372472,0.370706,0.368906,0.367073,0.365209,0.363316,0.361396,0.359451,0.357482,0.355492,0.353482,0.351455,0.349412,0.347356,0.345288,0.34321,0.341126,0.339036,0.336942,0.334848,0.332754,0.330663,0.328577,0.326498,0.324428,0.32237,0.320324,0.318294,0.316281,0.314287,0.312314,0.310365,0.30844,0.306542,0.304673,0.302835,0.30103,0.299258,0.297523,0.295826,
0.292316,0.29071,0.289145,0.287625,0.28615,0.284722,0.283343,0.282013,0.280734,0.279508,0.278335,0.277218,0.276155,0.27515,0.274203,0.273314,0.272486,0.271718,0.271011,0.270366,0.269784,0.269265,0.26881,0.268419,0.268093,0.267831,0.267635,0.267505,0.267439,0.26744,0.267506,0.267637,0.267834,0.268096,0.268423,0.268815,0.26927,0.26979,0.270373,0.271018,0.271726,0.272495,0.273324,0.274213,0.275161,0.276167,0.27723,0.278348,0.279522,0.280749,0.282028,0.283358,0.284738,0.286167,0.287642,0.289163,0.290728,0.292335,0.293983,0.29567,0.297395,0.299156,0.30095,0.302777,0.304635,0.306521,0.308433,0.310371,0.312332,0.314313,0.316314,0.318332,0.320364,0.32241,0.324467,0.326533,0.328606,0.330684,0.332764,0.334846,0.336926,0.339003,0.341074,0.343138,0.345193,0.347236,0.349266,0.351281,0.353277,0.355255,0.357211,0.359144,0.361052,0.362932,0.364784,0.366605,0.368394,0.370148,0.371866,0.373547,0.375188,0.376788,0.378346,0.37986,0.381328,0.382749,0.384122,0.385445,0.386718,0.387938,0.389104,0.390216,0.391273,0.392272,0.393214,0.394097,0.394921,0.395685,0.396388,0.397029,0.397607,0.398123,0.398575,0.398964,0.399288,0.399547,0.399742,0.399872,0.399937,0.399937,0.399871,0.399741,0.399545,0.399284,0.398959,0.39857,0.398117,0.397601,0.397022,0.39638,0.395677,0.394912,0.394088,0.393204,0.392261,0.391261,0.390204,0.389091,0.387924,0.386703,0.385431,0.384107,0.382733,0.381312,0.379843,0.378328,0.37677,0.375169,0.373528,0.371847,0.370128,0.368373,0.366585,0.364763,0.362911,0.36103,0.359122,0.357189,0.355233,0.353255,0.351258,0.349243,0.347213,0.34517,0.343115,0.341051,0.338979,0.336902,0.334822,0.332741,0.33066,0.328582,0.32651,0.324444,0.322387,0.320341,0.318309,0.316291,0.314291,0.312309,0.310349,0.308412,0.306499,0.304613,0.302756,0.30093,0.299136,0.297375,0.295651,0.293964,
0.290486,0.288889,0.287335,0.285824,0.284358,0.28294,0.281569,0.280247,0.278977,0.277758,0.276593,0.275482,0.274426,0.273427,0.272486,0.271603,0.27078,0.270016,0.269314,0.268673,0.268095,0.267579,0.267127,0.266738,0.266414,0.266154,0.265959,0.26583,0.265765,0.265765,0.265831,0.265961,0.266157,0.266417,0.266742,0.267131,0.267584,0.268101,0.26868,0.269321,0.270025,0.270789,0.271613,0.272496,0.273438,0.274438,0.275494,0.276606,0.277772,0.278991,0.280262,0.281584,0.282955,0.284375,0.285841,0.287352,0.288907,0.290505,0.292142,0.293819,0.295533,0.297283,0.299066,0.300881,0.302727,0.304601,0.306502,0.308428,0.310376,0.312345,0.314334,0.316339,0.318359,0.320392,0.322436,0.324489,0.326549,0.328613,0.330681,0.332749,0.334816,0.33688,0.338939,0.34099,0.343032,0.345062,0.34708,0.349081,0.351066,0.353031,0.354975,0.356895,0.358791,0.36066,0.3625,0.36431,0.366087,0.36783,0.369538,0.371208,0.372839,0.374429,0.375977,0.377481,0.37894,0.380353,0.381717,0.383032,0.384296,0.385509,0.386668,0.387773,0.388823,0.389816,0.390752,0.39163,0.392449,0.393208,0.393906,0.394543,0.395118,0.39563,0.39608,0.396466,0.396788,0.397046,0.39724,0.397369,0.397433,0.397433,0.397368,0.397238,0.397043,0.396785,0.396462,0.396075,0.395625,0.395112,0.394536,0.393898,0.393199,0.39244,0.39162,0.390742,0.389805,0.388811,0.387761,0.386655,0.385495,0.384282,0.383017,0.381702,0.380337,0.378924,0.377465,0.37596,0.374411,0.37282,0.371189,0.369519,0.367811,0.366067,0.364289,0.362479,0.360639,0.35877,0.356874,0.354953,0.353009,0.351043,0.349059,0.347057,0.345039,0.343009,0.340967,0.338915,0.336857,0.334793,0.332726,0.330657,0.32859,0.326525,0.324465,0.322412,0.320368,0.318336,0.316316,0.314311,0.312323,0.310354,0.308406,0.306481,0.30458,0.302706,0.300861,0.299046,0.297262,0.295513,0.2938,0.292123,
0.288678,0.287091,0.285547,0.284045,0.282589,0.281179,0.279816,0.278503,0.27724,0.276029,0.274871,0.273767,0.272718,0.271726,0.27079,0.269913,0.269094,0.268336,0.267638,0.267001,0.266426,0.265914,0.265464,0.265078,0.264756,0.264498,0.264304,0.264175,0.264111,0.264111,0.264176,0.264306,0.264501,0.264759,0.265082,0.265469,0.265919,0.266432,0.267008,0.267645,0.268344,0.269103,0.269922,0.2708,0.271737,0.27273,0.273779,0.274884,0.276043,0.277255,0.278518,0.279832,0.281194,0.282605,0.284062,0.285564,0.287109,0.288697,0.290324,0.29199,0.293694,0.295433,0.297205,0.299009,0.300843,0.302706,0.304595,0.306508,0.308445,0.310402,0.312377,0.31437,0.316377,0.318398,0.320429,0.322469,0.324516,0.326568,0.328623,0.330679,0.332733,0.334784,0.33683,0.338868,0.340897,0.342915,0.34492,0.346909,0.348881,0.350834,0.352766,0.354675,0.356558,0.358416,0.360244,0.362043,0.363809,0.365541,0.367238,0.368898,0.370519,0.372099,0.373638,0.375132,0.376582,0.377986,0.379342,0.380649,0.381905,0.38311,0.384262,0.38536,0.386403,0.38739,0.388321,0.389193,0.390007,0.390761,0.391455,0.392088,0.392659,0.393168,0.393615,0.393999,0.394319,0.394575,0.394768,0.394896,0.39496,0.39496,0.394895,0.394766,0.394573,0.394315,0.393994,0.39361,0.393163,0.392653,0.392081,0.391447,0.390752,0.389998,0.389183,0.38831,0.387379,0.386392,0.385348,0.384249,0.383096,0.381891,0.380634,0.379327,0.37797,0.376566,0.375116,0.37362,0.372081,0.3705,0.368879,0.367219,0.365522,0.363789,0.362022,0.360224,0.358395,0.356537,0.354653,0.352744,0.350812,0.348859,0.346886,0.344897,0.342892,0.340874,0.338845,0.336806,0.33476,0.332709,0.330655,0.328599,0.326545,0.324493,0.322446,0.320406,0.318375,0.316354,0.314347,0.312355,0.310379,0.308422,0.306486,0.304573,0.302684,0.300822,0.298988,0.297184,0.295412,0.293674,0.291971,0.290305,
0.286895,0.285318,0.283782,0.28229,0.280843,0.279441,0.278087,0.276782,0.275527,0.274324,0.273173,0.272076,0.271033,0.270047,0.269117,0.268245,0.267432,0.266678,0.265984,0.265351,0.26478,0.264271,0.263824,0.26344,0.26312,0.262864,0.262671,0.262543,0.262479,0.262479,0.262544,0.262673,0.262866,0.263124,0.263444,0.263829,0.264276,0.264786,0.265358,0.265992,0.266686,0.267441,0.268255,0.269127,0.270058,0.271045,0.272088,0.273186,0.274337,0.275542,0.276797,0.278103,0.279457,0.280859,0.282307,0.2838,0.285336,0.286913,0.288531,0.290187,0.291879,0.293607,0.295369,0.297162,0.298985,0.300836,0.302713,0.304615,0.306539,0.308484,0.310448,0.312428,0.314423,0.316431,0.31845,0.320477,0.322512,0.324551,0.326593,0.328636,0.330677,0.332716,0.334749,0.336775,0.338791,0.340797,0.342789,0.344766,0.346726,0.348667,0.350586,0.352483,0.354356,0.356201,0.358019,0.359806,0.361561,0.363283,0.36497,0.366619,0.36823,0.3698,0.371329,0.372815,0.374256,0.375651,0.376998,0.378297,0.379546,0.380743,0.381888,0.382979,0.384016,0.384997,0.385922,0.386789,0.387597,0.388347,0.389036,0.389665,0.390233,0.390739,0.391183,0.391564,0.391883,0.392138,0.392329,0.392456,0.39252,0.39252,0.392455,0.392327,0.392135,0.391879,0.39156,0.391178,0.390734,0.390227,0.389658,0.389029,0.388338,0.387588,0.386779,0.385911,0.384986,0.384004,0.382967,0.381875,0.38073,0.379532,0.378282,0.376983,0.375635,0.37424,0.372798,0.371312,0.369782,0.368211,0.3666,0.36495,0.363263,0.361541,0.359786,0.357998,0.35618,0.354334,0.352462,0.350564,0.348644,0.346703,0.344743,0.342766,0.340774,0.338768,0.336751,0.334725,0.332692,0.330654,0.328612,0.326569,0.324527,0.322488,0.320454,0.318426,0.316408,0.3144,0.312405,0.310425,0.308461,0.306517,0.304593,0.302691,0.300814,0.298964,0.297141,0.295348,0.293587,0.29186,0.290167,0.288512,
0.285137,0.28357,0.282044,0.280561,0.279122,0.277729,0.276384,0.275087,0.27384,0.272643,0.271499,0.270409,0.269373,0.268392,0.267468,0.266602,0.265793,0.265044,0.264355,0.263726,0.263158,0.262652,0.262208,0.261827,0.261508,0.261253,0.261062,0.260935,0.260871,0.260871,0.260936,0.261064,0.261256,0.261512,0.261831,0.262213,0.262657,0.263164,0.263733,0.264362,0.265052,0.265802,0.266611,0.267479,0.268403,0.269385,0.270421,0.271512,0.272657,0.273854,0.275101,0.276399,0.277745,0.279139,0.280578,0.282061,0.283588,0.285155,0.286763,0.288409,0.290091,0.291809,0.293559,0.295341,0.297153,0.298993,0.300859,0.302749,0.304661,0.306594,0.308546,0.310514,0.312497,0.314492,0.316499,0.318514,0.320536,0.322563,0.324592,0.326623,0.328652,0.330678,0.332698,0.334712,0.336716,0.338709,0.340689,0.342654,0.344602,0.346531,0.348439,0.350324,0.352185,0.35402,0.355826,0.357602,0.359347,0.361058,0.362734,0.364373,0.365974,0.367535,0.369055,0.370531,0.371963,0.37335,0.374689,0.37598,0.377221,0.378411,0.379549,0.380633,0.381664,0.382639,0.383558,0.384419,0.385223,0.385968,0.386653,0.387278,0.387843,0.388346,0.388787,0.389166,0.389482,0.389735,0.389926,0.390052,0.390116,0.390115,0.390051,0.389924,0.389733,0.389479,0.389162,0.388782,0.38834,0.387837,0.387272,0.386646,0.38596,0.385214,0.38441,0.383547,0.382628,0.381652,0.380621,0.379536,0.378397,0.377207,0.375965,0.374674,0.373334,0.371947,0.370514,0.369037,0.367517,0.365956,0.364354,0.362715,0.361038,0.359327,0.357582,0.355805,0.353998,0.352164,0.350303,0.348417,0.346508,0.344579,0.342631,0.340666,0.338686,0.336693,0.334688,0.332675,0.330654,0.328628,0.326599,0.324569,0.322539,0.320513,0.318491,0.316476,0.314469,0.312474,0.310491,0.308523,0.306572,0.304639,0.302727,0.300837,0.298972,0.297132,0.295321,0.293539,0.291789,0.290072,0.28839,0.286744,
0.283407,0.281849,0.280333,0.278859,0.277429,0.276045,0.274707,0.273418,0.272178,0.270989,0.269852,0.268768,0.267739,0.266764,0.265846,0.264984,0.264181,0.263436,0.262751,0.262126,0.261561,0.261058,0.260617,0.260238,0.259922,0.259668,0.259478,0.259352,0.259288,0.259289,0.259353,0.25948,0.259671,0.259925,0.260242,0.260622,0.261064,0.261568,0.262133,0.262759,0.263444,0.26419,0.264994,0.265856,0.266775,0.26775,0.268781,0.269865,0.271003,0.272192,0.273433,0.274722,0.27606,0.277445,0.278876,0.28035,0.281867,0.283426,0.285024,0.286659,0.288332,0.290039,0.291779,0.29355,0.295351,0.297179,0.299034,0.300912,0.302813,0.304734,0.306674,0.30863,0.310601,0.312585,0.314579,0.316582,0.318592,0.320606,0.322623,0.324641,0.326658,0.328672,0.33068,0.332681,0.334673,0.336654,0.338622,0.340575,0.342511,0.344429,0.346325,0.348199,0.350049,0.351872,0.353667,0.355433,0.357167,0.358868,0.360534,0.362163,0.363754,0.365306,0.366816,0.368284,0.369707,0.371085,0.372416,0.373699,0.374933,0.376115,0.377246,0.378325,0.379349,0.380318,0.381231,0.382088,0.382886,0.383627,0.384308,0.384929,0.38549,0.38599,0.386429,0.386805,0.38712,0.387371,0.38756,0.387686,0.387749,0.387749,0.387685,0.387558,0.387369,0.387116,0.386801,0.386424,0.385985,0.385484,0.384922,0.3843,0.383618,0.382877,0.382078,0.381221,0.380307,0.379337,0.378312,0.377234,0.376102,0.374918,0.373684,0.372401,0.371069,0.369691,0.368267,0.366799,0.365288,0.363736,0.362144,0.360514,0.358848,0.357147,0.355413,0.353647,0.351851,0.350027,0.348177,0.346303,0.344406,0.342489,0.340553,0.3386,0.336631,0.33465,0.332658,0.330657,0.328648,0.326635,0.324618,0.3226,0.320583,0.318568,0.316559,0.314556,0.312562,0.310578,0.308608,0.306652,0.304712,0.302791,0.30089,0.299012,0.297158,0.29533,0.293529,0.291758,0.290019,0.288312,0.28664,0.285005,
0.281707,0.280159,0.278651,0.277186,0.275764,0.274388,0.273059,0.271778,0.270545,0.269364,0.268233,0.267156,0.266132,0.265164,0.264251,0.263395,0.262596,0.261856,0.261175,0.260553,0.259992,0.259492,0.259054,0.258677,0.258362,0.258111,0.257922,0.257796,0.257733,0.257733,0.257797,0.257923,0.258113,0.258366,0.258681,0.259058,0.259498,0.259998,0.26056,0.261182,0.261864,0.262605,0.263404,0.264261,0.265175,0.266144,0.267168,0.268246,0.269377,0.270559,0.271792,0.273074,0.274404,0.275781,0.277203,0.278668,0.280176,0.281725,0.283314,0.28494,0.286602,0.288299,0.290028,0.291789,0.293579,0.295396,0.29724,0.299107,0.300997,0.302906,0.304834,0.306779,0.308738,0.31071,0.312692,0.314683,0.31668,0.318683,0.320688,0.322694,0.324698,0.3267,0.328696,0.330686,0.332666,0.334635,0.336591,0.338532,0.340457,0.342362,0.344248,0.34611,0.347949,0.349761,0.351546,0.353301,0.355024,0.356715,0.358371,0.35999,0.361572,0.363114,0.364616,0.366074,0.367489,0.368859,0.370182,0.371457,0.372683,0.373859,0.374983,0.376055,0.377073,0.378036,0.378944,0.379795,0.380589,0.381325,0.382002,0.38262,0.383178,0.383675,0.38411,0.384485,0.384797,0.385048,0.385235,0.385361,0.385423,0.385423,0.385359,0.385234,0.385045,0.384794,0.384481,0.384106,0.383669,0.383171,0.382613,0.381995,0.381317,0.38058,0.379786,0.378934,0.378025,0.377061,0.376043,0.37497,0.373846,0.372669,0.371443,0.370167,0.368843,0.367473,0.366057,0.364598,0.363096,0.361554,0.359972,0.358352,0.356695,0.355004,0.35328,0.351525,0.34974,0.347927,0.346089,0.344226,0.34234,0.340434,0.33851,0.336568,0.334612,0.332643,0.330662,0.328673,0.326677,0.324675,0.32267,0.320664,0.318659,0.316657,0.314659,0.312669,0.310686,0.308715,0.306756,0.304812,0.302884,0.300974,0.299085,0.297218,0.295375,0.293558,0.291768,0.290008,0.288279,0.286582,0.28492,0.283295,
0.280038,0.278499,0.277,0.275543,0.274131,0.272763,0.271441,0.270167,0.268942,0.267768,0.266644,0.265573,0.264556,0.263593,0.262685,0.261834,0.26104,0.260304,0.259627,0.259009,0.258452,0.257955,0.257519,0.257144,0.256832,0.256581,0.256393,0.256268,0.256206,0.256206,0.256269,0.256395,0.256584,0.256835,0.257148,0.257523,0.25796,0.258458,0.259016,0.259635,0.260312,0.261049,0.261844,0.262695,0.263604,0.264567,0.265585,0.266657,0.267781,0.268956,0.270182,0.271456,0.272778,0.274147,0.27556,0.277017,0.278516,0.280056,0.281635,0.283251,0.284904,0.286591,0.28831,0.29006,0.291839,0.293646,0.295479,0.297335,0.299213,0.301112,0.303028,0.304961,0.306909,0.308869,0.310839,0.312818,0.314804,0.316795,0.318788,0.320782,0.322775,0.324764,0.326749,0.328726,0.330695,0.332652,0.334597,0.336527,0.33844,0.340334,0.342208,0.34406,0.345887,0.347689,0.349463,0.351208,0.352921,0.354602,0.356248,0.357858,0.35943,0.360963,0.362455,0.363906,0.365312,0.366674,0.367989,0.369257,0.370475,0.371644,0.372762,0.373827,0.374839,0.375797,0.376699,0.377545,0.378335,0.379066,0.379739,0.380353,0.380908,0.381402,0.381835,0.382207,0.382518,0.382766,0.382953,0.383077,0.38314,0.383139,0.383076,0.382951,0.382764,0.382514,0.382203,0.38183,0.381396,0.380901,0.380346,0.379732,0.379058,0.378326,0.377536,0.376689,0.375786,0.374827,0.373815,0.372749,0.371631,0.370461,0.369242,0.367974,0.366658,0.365296,0.363889,0.362438,0.360945,0.359412,0.357839,0.356228,0.354582,0.352901,0.351187,0.349442,0.347668,0.345866,0.344038,0.342186,0.340312,0.338417,0.336504,0.334574,0.332629,0.330672,0.328703,0.326726,0.324741,0.322751,0.320758,0.318764,0.316771,0.314781,0.312795,0.310816,0.308846,0.306886,0.304939,0.303006,0.301089,0.299191,0.297313,0.295457,0.293625,0.291818,0.290039,0.288289,0.286571,0.284884,0.283232,0.281616,
0.278402,0.276871,0.275381,0.273933,0.272529,0.271169,0.269855,0.268589,0.267371,0.266203,0.265086,0.264021,0.26301,0.262052,0.26115,0.260304,0.259515,0.258783,0.25811,0.257496,0.256942,0.256447,0.256014,0.255642,0.255331,0.255082,0.254895,0.254771,0.254709,0.254709,0.254772,0.254897,0.255085,0.255334,0.255646,0.256019,0.256453,0.256948,0.257503,0.258118,0.258791,0.259524,0.260314,0.26116,0.262063,0.263021,0.264034,0.265099,0.266216,0.267385,0.268603,0.26987,0.271185,0.272545,0.27395,0.275399,0.276889,0.27842,0.27999,0.281596,0.283239,0.284916,0.286625,0.288365,0.290134,0.291931,0.293752,0.295598,0.297465,0.299352,0.301258,0.30318,0.305116,0.307064,0.309023,0.310991,0.312965,0.314944,0.316925,0.318908,0.320889,0.322867,0.32484,0.326806,0.328763,0.330709,0.332642,0.33456,0.336462,0.338346,0.340209,0.34205,0.343867,0.345658,0.347421,0.349156,0.350859,0.35253,0.354166,0.355767,0.35733,0.358854,0.360338,0.361779,0.363178,0.364531,0.365839,0.367099,0.368311,0.369473,0.370584,0.371643,0.372649,0.373601,0.374498,0.375339,0.376124,0.376851,0.377521,0.378131,0.378682,0.379173,0.379604,0.379974,0.380283,0.38053,0.380716,0.380839,0.380901,0.380901,0.380838,0.380714,0.380527,0.380279,0.37997,0.379599,0.379168,0.378676,0.378124,0.377513,0.376843,0.376115,0.37533,0.374488,0.37359,0.372637,0.371631,0.370571,0.369459,0.368297,0.367085,0.365824,0.364516,0.363161,0.361763,0.36032,0.358836,0.357312,0.355748,0.354147,0.35251,0.350839,0.349135,0.347401,0.345637,0.343845,0.342028,0.340187,0.338324,0.33644,0.334538,0.332619,0.330686,0.32874,0.326783,0.324817,0.322844,0.320866,0.318884,0.316902,0.31492,0.312942,0.310967,0.309,0.307041,0.305093,0.303157,0.301235,0.29933,0.297443,0.295576,0.293731,0.291909,0.290113,0.288345,0.286605,0.284896,0.28322,0.281577,0.279971,
0.2768,0.275278,0.273797,0.272357,0.270961,0.269609,0.268302,0.267043,0.265833,0.264671,0.263561,0.262502,0.261496,0.260545,0.259648,0.258806,0.258022,0.257294,0.256625,0.256014,0.255463,0.254972,0.254541,0.254171,0.253862,0.253614,0.253429,0.253305,0.253243,0.253244,0.253306,0.253431,0.253617,0.253865,0.254175,0.254546,0.254977,0.255469,0.256021,0.256633,0.257302,0.258031,0.258816,0.259658,0.260556,0.261508,0.262514,0.263574,0.264685,0.265847,0.267058,0.268318,0.269624,0.270977,0.272374,0.273814,0.275296,0.276818,0.278379,0.279976,0.28161,0.283277,0.284976,0.286706,0.288465,0.290251,0.292062,0.293897,0.295754,0.29763,0.299525,0.301435,0.30336,0.305297,0.307245,0.309201,0.311164,0.313132,0.315102,0.317073,0.319043,0.321009,0.322971,0.324926,0.326871,0.328806,0.330728,0.332636,0.334527,0.336399,0.338251,0.340082,0.341888,0.343669,0.345422,0.347147,0.34884,0.350502,0.352129,0.35372,0.355274,0.356789,0.358265,0.359698,0.361088,0.362434,0.363734,0.364987,0.366192,0.367347,0.368452,0.369505,0.370505,0.371452,0.372344,0.37318,0.37396,0.374683,0.375349,0.375955,0.376503,0.376992,0.37742,0.377788,0.378095,0.378341,0.378525,0.378648,0.37871,0.378709,0.378647,0.378523,0.378338,0.378091,0.377784,0.377415,0.376986,0.376497,0.375949,0.375341,0.374675,0.373951,0.37317,0.372333,0.371441,0.370493,0.369493,0.368439,0.367334,0.366178,0.364973,0.363719,0.362418,0.361072,0.359681,0.358247,0.356772,0.355256,0.353701,0.352109,0.350482,0.348821,0.347127,0.345402,0.343648,0.341867,0.34006,0.33823,0.336377,0.334504,0.332613,0.330705,0.328783,0.326848,0.324902,0.322948,0.320986,0.319019,0.31705,0.315079,0.313108,0.311141,0.309178,0.307222,0.305274,0.303337,0.301413,0.299502,0.297608,0.295732,0.293875,0.292041,0.29023,0.288444,0.286686,0.284956,0.283257,0.28159,0.279957,0.27836,
0.275234,0.273721,0.272248,0.270817,0.269428,0.268084,0.266785,0.265533,0.264329,0.263174,0.26207,0.261017,0.260017,0.259071,0.258179,0.257342,0.256562,0.255839,0.255173,0.254566,0.254018,0.25353,0.253101,0.252733,0.252426,0.25218,0.251995,0.251872,0.251811,0.251811,0.251873,0.251997,0.252182,0.252429,0.252737,0.253106,0.253535,0.254024,0.254573,0.255181,0.255847,0.256571,0.257352,0.258189,0.259082,0.260029,0.261029,0.262083,0.263188,0.264343,0.265547,0.2668,0.268099,0.269444,0.270833,0.272265,0.273739,0.275252,0.276804,0.278393,0.280017,0.281674,0.283364,0.285084,0.286833,0.288609,0.29041,0.292235,0.294081,0.295947,0.29783,0.29973,0.301644,0.303571,0.305507,0.307452,0.309404,0.311361,0.31332,0.315279,0.317238,0.319194,0.321144,0.323088,0.325022,0.326946,0.328857,0.330754,0.332634,0.334496,0.336338,0.338158,0.339954,0.341725,0.343469,0.345183,0.346867,0.348519,0.350137,0.351719,0.353264,0.354771,0.356238,0.357663,0.359046,0.360384,0.361677,0.362923,0.364121,0.365269,0.366368,0.367415,0.368409,0.369351,0.370237,0.371069,0.371845,0.372564,0.373225,0.373829,0.374374,0.374859,0.375285,0.375651,0.375956,0.376201,0.376384,0.376506,0.376567,0.376567,0.376505,0.376382,0.376198,0.375953,0.375647,0.37528,0.374854,0.374368,0.373822,0.373218,0.372556,0.371836,0.37106,0.370227,0.36934,0.368398,0.367403,0.366355,0.365256,0.364107,0.362908,0.361662,0.360368,0.35903,0.357647,0.356221,0.354754,0.353246,0.351701,0.350118,0.3485,0.346847,0.345163,0.343448,0.341704,0.339933,0.338137,0.336316,0.334474,0.332612,0.330732,0.328835,0.326923,0.324999,0.323065,0.321121,0.31917,0.317215,0.315256,0.313296,0.311337,0.309381,0.307429,0.305484,0.303548,0.301621,0.299708,0.297808,0.295924,0.294059,0.292213,0.290389,0.288588,0.286812,0.285064,0.283344,0.281655,0.279997,0.278374,0.276785,
0.273706,0.272201,0.270737,0.269313,0.267932,0.266595,0.265303,0.264058,0.262861,0.261713,0.260615,0.259568,0.258574,0.257632,0.256745,0.255913,0.255138,0.254418,0.253756,0.253153,0.252608,0.252122,0.251696,0.25133,0.251024,0.25078,0.250596,0.250474,0.250413,0.250413,0.250475,0.250598,0.250782,0.251028,0.251334,0.2517,0.252127,0.252614,0.25316,0.253764,0.254427,0.255146,0.255923,0.256756,0.257643,0.258585,0.25958,0.260628,0.261726,0.262875,0.264073,0.265318,0.266611,0.267948,0.26933,0.270754,0.272219,0.273724,0.275267,0.276847,0.278462,0.280111,0.281791,0.283502,0.285241,0.287007,0.288798,0.290612,0.292448,0.294303,0.296177,0.298066,0.299969,0.301885,0.303811,0.305745,0.307686,0.309632,0.31158,0.313529,0.315477,0.317421,0.319361,0.321294,0.323218,0.325131,0.327032,0.328918,0.330788,0.332639,0.334471,0.336281,0.338067,0.339828,0.341562,0.343267,0.344941,0.346584,0.348193,0.349766,0.351303,0.352802,0.35426,0.355678,0.357052,0.358383,0.359669,0.360908,0.362099,0.363241,0.364334,0.365375,0.366364,0.3673,0.368182,0.369009,0.36978,0.370495,0.371153,0.371753,0.372295,0.372778,0.373202,0.373565,0.373869,0.374112,0.374294,0.374416,0.374477,0.374476,0.374415,0.374293,0.374109,0.373866,0.373561,0.373197,0.372773,0.372289,0.371747,0.371146,0.370487,0.369772,0.368999,0.368172,0.367289,0.366352,0.365363,0.364321,0.363228,0.362085,0.360893,0.359654,0.358368,0.357036,0.355661,0.354243,0.352784,0.351285,0.349748,0.348174,0.346565,0.344922,0.343247,0.341541,0.339807,0.338046,0.336259,0.334449,0.332617,0.330765,0.328895,0.327009,0.325108,0.323195,0.321271,0.319338,0.317398,0.315454,0.313506,0.311557,0.309609,0.307663,0.305722,0.303788,0.301862,0.299947,0.298044,0.296154,0.294281,0.292426,0.290591,0.288776,0.286986,0.28522,0.283481,0.281771,0.280091,0.278443,0.276828,0.275249,
