0.382207,0.381536,0.38086,0.380182,0.379501,0.378817,0.378133,0.377447,0.376762,0.376077,0.375394,0.374712,0.374034,0.373358,0.372687,0.372021,0.37136,0.370704,0.370056,0.369415,0.368781,0.368157,0.367541,0.366935,0.36634,0.365755,0.365182,0.364622,0.364073,0.363538,0.363017,0.36251,0.362018,0.361541,0.36108,0.360634,0.360206,0.359794,0.3594,0.359024,0.358666,0.358326,0.358005,0.357704,0.357421,0.357159,0.356917,0.356695,0.356493,0.356312,0.356152,0.356013,0.355896,0.355799,0.355724,0.35567,0.355638,0.355627,0.355638,0.35567,0.355724,0.355799,0.355896,0.356014,0.356153,0.356313,0.356494,0.356695,0.356917,0.357159,0.357422,0.357704,0.358006,0.358326,0.358666,0.359024,0.3594,0.359795,0.360206,0.360635,0.36108,0.361541,0.362019,0.362511,0.363018,0.363539,0.364074,0.364622,0.365183,0.365756,0.366341,0.366936,0.367542,0.368157,0.368782,0.369415,0.370057,0.370705,0.37136,0.372022,0.372688,0.373359,0.374035,0.374713,0.375394,0.376078,0.376763,0.377448,0.378133,0.378818,0.379501,0.380183,0.380861,0.381536,0.382208,0.382874,0.383535,0.38419,0.384839,0.38548,0.386113,0.386738,0.387354,0.387959,0.388555,0.389139,0.389712,0.390273,0.390821,0.391356,0.391877,0.392384,0.392876,0.393353,0.393815,0.39426,0.394688,0.3951,0.395494,0.39587,0.396228,0.396568,0.396889,0.39719,0.397472,0.397734,0.397977,0.398199,0.3984,0.398581,0.398741,0.39888,0.398998,0.399094,0.39917,0.399223,0.399256,0.399266,0.399256,0.399223,0.39917,0.399094,0.398998,0.39888,0.398741,0.398581,0.3984,0.398198,0.397976,0.397734,0.397472,0.39719,0.396888,0.396567,0.396228,0.39587,0.395493,0.395099,0.394688,0.394259,0.393814,0.393353,0.392876,0.392383,0.391877,0.391355,0.39082,0.390272,0.389711,0.389139,0.388554,0.387959,0.387353,0.386737,0.386113,0.385479,0.384838,0.38419,0.383535,0.382873,
0.381994,0.381323,0.380648,0.37997,0.379289,0.378606,0.377922,0.377237,0.376552,0.375867,0.375184,0.374503,0.373825,0.37315,0.372479,0.371813,0.371152,0.370498,0.369849,0.369209,0.368576,0.367951,0.367336,0.366731,0.366135,0.365551,0.364979,0.364418,0.36387,0.363336,0.362815,0.362308,0.361816,0.361339,0.360878,0.360433,0.360005,0.359593,0.3592,0.358823,0.358465,0.358126,0.357805,0.357504,0.357222,0.35696,0.356718,0.356496,0.356294,0.356114,0.355954,0.355815,0.355697,0.3556,0.355525,0.355472,0.355439,0.355429,0.355439,0.355472,0.355525,0.355601,0.355697,0.355815,0.355954,0.356114,0.356295,0.356496,0.356718,0.35696,0.357222,0.357504,0.357806,0.358126,0.358466,0.358824,0.3592,0.359594,0.360005,0.360434,0.360879,0.36134,0.361817,0.362309,0.362815,0.363336,0.363871,0.364419,0.364979,0.365552,0.366136,0.366731,0.367337,0.367952,0.368576,0.369209,0.36985,0.370498,0.371153,0.371814,0.37248,0.373151,0.373826,0.374504,0.375185,0.375868,0.376552,0.377237,0.377922,0.378607,0.37929,0.379971,0.380649,0.381324,0.381995,0.382661,0.383321,0.383976,0.384624,0.385265,0.385898,0.386522,0.387138,0.387743,0.388338,0.388922,0.389495,0.390055,0.390603,0.391138,0.391659,0.392165,0.392657,0.393134,0.393595,0.39404,0.394468,0.394879,0.395273,0.395649,0.396007,0.396347,0.396667,0.396969,0.39725,0.397513,0.397755,0.397977,0.398178,0.398359,0.398519,0.398658,0.398775,0.398872,0.398947,0.399001,0.399033,0.399044,0.399033,0.399001,0.398947,0.398872,0.398775,0.398657,0.398518,0.398359,0.398178,0.397976,0.397754,0.397512,0.39725,0.396968,0.396667,0.396346,0.396007,0.395649,0.395273,0.394879,0.394468,0.394039,0.393594,0.393133,0.392657,0.392165,0.391658,0.391137,0.390602,0.390055,0.389494,0.388921,0.388337,0.387742,0.387137,0.386522,0.385897,0.385264,0.384624,0.383975,0.383321,0.38266,
0.381761,0.381091,0.380416,0.379738,0.379058,0.378375,0.377691,0.377007,0.376322,0.375638,0.374956,0.374275,0.373597,0.372923,0.372252,0.371587,0.370926,0.370272,0.369624,0.368984,0.368351,0.367727,0.367112,0.366507,0.365912,0.365329,0.364756,0.364196,0.363649,0.363114,0.362594,0.362087,0.361596,0.361119,0.360658,0.360214,0.359785,0.359374,0.358981,0.358605,0.358247,0.357908,0.357587,0.357286,0.357004,0.356742,0.3565,0.356279,0.356077,0.355897,0.355737,0.355598,0.35548,0.355384,0.355309,0.355255,0.355223,0.355212,0.355223,0.355255,0.355309,0.355384,0.35548,0.355598,0.355737,0.355897,0.356078,0.356279,0.356501,0.356743,0.357005,0.357287,0.357588,0.357908,0.358248,0.358605,0.358981,0.359375,0.359786,0.360214,0.360659,0.36112,0.361596,0.362088,0.362594,0.363115,0.363649,0.364197,0.364757,0.365329,0.365913,0.366508,0.367113,0.367728,0.368352,0.368984,0.369625,0.370273,0.370927,0.371588,0.372253,0.372924,0.373598,0.374276,0.374957,0.375639,0.376323,0.377008,0.377692,0.378376,0.379059,0.379739,0.380417,0.381091,0.381762,0.382428,0.383088,0.383742,0.38439,0.385031,0.385663,0.386287,0.386902,0.387507,0.388102,0.388685,0.389258,0.389818,0.390365,0.390899,0.39142,0.391926,0.392418,0.392894,0.393355,0.3938,0.394228,0.394639,0.395033,0.395408,0.395766,0.396105,0.396426,0.396727,0.397009,0.397271,0.397512,0.397734,0.397936,0.398116,0.398276,0.398415,0.398532,0.398629,0.398704,0.398758,0.39879,0.398801,0.39879,0.398758,0.398704,0.398629,0.398532,0.398415,0.398276,0.398116,0.397935,0.397734,0.397512,0.39727,0.397008,0.396726,0.396425,0.396105,0.395766,0.395408,0.395032,0.394638,0.394227,0.393799,0.393355,0.392894,0.392417,0.391926,0.391419,0.390899,0.390364,0.389817,0.389257,0.388685,0.388101,0.387506,0.386901,0.386286,0.385662,0.38503,0.384389,0.383742,0.383087,0.382427,
0.381509,0.380839,0.380165,0.379488,0.378808,0.378126,0.377442,0.376758,0.376074,0.37539,0.374708,0.374028,0.373351,0.372677,0.372007,0.371341,0.370682,0.370028,0.36938,0.36874,0.368108,0.367484,0.36687,0.366265,0.365671,0.365088,0.364516,0.363956,0.363409,0.362875,0.362354,0.361848,0.361357,0.360881,0.36042,0.359976,0.359548,0.359137,0.358744,0.358368,0.358011,0.357672,0.357351,0.35705,0.356769,0.356507,0.356265,0.356044,0.355842,0.355662,0.355502,0.355363,0.355246,0.355149,0.355074,0.355021,0.354988,0.354978,0.354988,0.355021,0.355074,0.355149,0.355246,0.355364,0.355502,0.355662,0.355843,0.356044,0.356265,0.356507,0.356769,0.357051,0.357352,0.357672,0.358011,0.358369,0.358744,0.359138,0.359549,0.359976,0.360421,0.360881,0.361358,0.361849,0.362355,0.362875,0.363409,0.363957,0.364516,0.365088,0.365672,0.366266,0.366871,0.367485,0.368109,0.368741,0.369381,0.370028,0.370682,0.371342,0.372008,0.372678,0.373352,0.374029,0.374709,0.375391,0.376075,0.376759,0.377443,0.378127,0.378809,0.379489,0.380166,0.38084,0.38151,0.382175,0.382835,0.383489,0.384137,0.384777,0.385409,0.386032,0.386647,0.387251,0.387846,0.388429,0.389001,0.389561,0.390108,0.390642,0.391162,0.391668,0.392159,0.392635,0.393096,0.39354,0.393968,0.394379,0.394772,0.395148,0.395505,0.395844,0.396164,0.396465,0.396747,0.397008,0.39725,0.397472,0.397673,0.397854,0.398013,0.398152,0.39827,0.398366,0.398441,0.398495,0.398527,0.398538,0.398527,0.398495,0.398441,0.398366,0.398269,0.398152,0.398013,0.397853,0.397673,0.397472,0.39725,0.397008,0.396746,0.396465,0.396164,0.395844,0.395505,0.395147,0.394771,0.394378,0.393967,0.393539,0.393095,0.392635,0.392158,0.391667,0.391161,0.390641,0.390107,0.38956,0.389,0.388428,0.387845,0.38725,0.386646,0.386031,0.385408,0.384776,0.384136,0.383488,0.382834,0.382174,
0.381238,0.380569,0.379895,0.379218,0.378539,0.377857,0.377174,0.37649,0.375807,0.375124,0.374442,0.373763,0.373086,0.372412,0.371743,0.371078,0.370418,0.369765,0.369118,0.368478,0.367847,0.367223,0.366609,0.366005,0.365411,0.364828,0.364257,0.363697,0.363151,0.362617,0.362097,0.361591,0.3611,0.360625,0.360164,0.35972,0.359293,0.358882,0.358489,0.358114,0.357756,0.357418,0.357098,0.356797,0.356516,0.356254,0.356012,0.355791,0.35559,0.355409,0.35525,0.355111,0.354993,0.354897,0.354822,0.354768,0.354736,0.354726,0.354736,0.354769,0.354822,0.354897,0.354994,0.355111,0.35525,0.35541,0.35559,0.355791,0.356013,0.356254,0.356516,0.356797,0.357098,0.357418,0.357757,0.358114,0.35849,0.358883,0.359293,0.359721,0.360165,0.360625,0.361101,0.361592,0.362098,0.362618,0.363151,0.363698,0.364258,0.364829,0.365412,0.366006,0.36661,0.367224,0.367848,0.368479,0.369119,0.369766,0.370419,0.371079,0.371744,0.372413,0.373087,0.373764,0.374443,0.375125,0.375808,0.376491,0.377175,0.377858,0.37854,0.379219,0.379896,0.38057,0.381239,0.381904,0.382564,0.383217,0.383864,0.384503,0.385135,0.385758,0.386372,0.386976,0.38757,0.388153,0.388725,0.389284,0.389831,0.390364,0.390884,0.39139,0.391881,0.392357,0.392817,0.393261,0.393688,0.394099,0.394492,0.394867,0.395224,0.395563,0.395883,0.396184,0.396465,0.396727,0.396968,0.39719,0.397391,0.397571,0.397731,0.397869,0.397987,0.398083,0.398158,0.398212,0.398244,0.398255,0.398244,0.398212,0.398158,0.398083,0.397987,0.397869,0.39773,0.397571,0.39739,0.397189,0.396968,0.396726,0.396465,0.396183,0.395882,0.395563,0.395224,0.394867,0.394491,0.394098,0.393688,0.39326,0.392816,0.392356,0.39188,0.391389,0.390883,0.390364,0.38983,0.389283,0.388724,0.388152,0.387569,0.386976,0.386371,0.385757,0.385134,0.384502,0.383863,0.383216,0.382563,0.381903,
0.380949,0.38028,0.379607,0.37893,0.378251,0.37757,0.376888,0.376205,0.375521,0.374839,0.374158,0.373479,0.372802,0.372129,0.37146,0.370796,0.370137,0.369484,0.368838,0.368198,0.367567,0.366945,0.366331,0.365727,0.365134,0.364551,0.36398,0.363421,0.362875,0.362342,0.361822,0.361317,0.360826,0.360351,0.359891,0.359447,0.35902,0.35861,0.358217,0.357842,0.357485,0.357146,0.356826,0.356526,0.356245,0.355983,0.355742,0.35552,0.35532,0.355139,0.35498,0.354841,0.354724,0.354628,0.354553,0.354499,0.354467,0.354456,0.354467,0.354499,0.354553,0.354628,0.354724,0.354841,0.35498,0.35514,0.35532,0.355521,0.355742,0.355984,0.356245,0.356526,0.356827,0.357147,0.357485,0.357842,0.358217,0.35861,0.35902,0.359448,0.359891,0.360351,0.360827,0.361317,0.361823,0.362342,0.362876,0.363422,0.363981,0.364552,0.365135,0.365728,0.366332,0.366945,0.367568,0.368199,0.368839,0.369485,0.370138,0.370797,0.371461,0.37213,0.372803,0.37348,0.374159,0.37484,0.375522,0.376206,0.376889,0.377571,0.378252,0.378931,0.379608,0.380281,0.38095,0.381614,0.382273,0.382926,0.383572,0.384211,0.384843,0.385465,0.386079,0.386683,0.387276,0.387858,0.388429,0.388988,0.389535,0.390068,0.390587,0.391093,0.391583,0.392059,0.392518,0.392962,0.393389,0.393799,0.394192,0.394567,0.394924,0.395263,0.395582,0.395883,0.396164,0.396425,0.396667,0.396888,0.397089,0.397269,0.397429,0.397567,0.397685,0.397781,0.397856,0.397909,0.397942,0.397952,0.397942,0.397909,0.397856,0.397781,0.397684,0.397567,0.397428,0.397269,0.397089,0.396888,0.396666,0.396425,0.396164,0.395882,0.395582,0.395262,0.394924,0.394567,0.394192,0.393799,0.393389,0.392961,0.392518,0.392058,0.391582,0.391092,0.390587,0.390067,0.389534,0.388988,0.388429,0.387858,0.387275,0.386682,0.386078,0.385464,0.384842,0.38421,0.383571,0.382925,0.382272,0.381613,
0.380641,0.379972,0.3793,0.378624,0.377945,0.377265,0.376583,0.3759,0.375218,0.374536,0.373855,0.373177,0.372501,0.371828,0.37116,0.370496,0.369838,0.369185,0.368539,0.367901,0.36727,0.366648,0.366035,0.365431,0.364838,0.364256,0.363686,0.363127,0.362581,0.362049,0.361529,0.361025,0.360534,0.360059,0.3596,0.359156,0.35873,0.35832,0.357927,0.357552,0.357196,0.356857,0.356538,0.356238,0.355957,0.355695,0.355454,0.355233,0.355032,0.354852,0.354693,0.354554,0.354437,0.354341,0.354266,0.354212,0.35418,0.35417,0.35418,0.354212,0.354266,0.354341,0.354437,0.354555,0.354693,0.354852,0.355033,0.355233,0.355454,0.355696,0.355957,0.356238,0.356538,0.356858,0.357196,0.357553,0.357928,0.35832,0.35873,0.359157,0.3596,0.36006,0.360535,0.361025,0.36153,0.362049,0.362582,0.363128,0.363687,0.364257,0.364839,0.365432,0.366036,0.366649,0.367271,0.367902,0.36854,0.369186,0.369839,0.370497,0.371161,0.37183,0.372502,0.373178,0.373856,0.374537,0.375219,0.375901,0.376584,0.377266,0.377946,0.378625,0.379301,0.379973,0.380642,0.381306,0.381964,0.382616,0.383262,0.383901,0.384532,0.385154,0.385767,0.38637,0.386963,0.387545,0.388115,0.388674,0.38922,0.389753,0.390272,0.390776,0.391267,0.391742,0.392201,0.392644,0.393071,0.393481,0.393874,0.394248,0.394605,0.394943,0.395263,0.395563,0.395844,0.396105,0.396346,0.396567,0.396768,0.396948,0.397107,0.397246,0.397363,0.397459,0.397534,0.397588,0.39762,0.397631,0.39762,0.397588,0.397534,0.397459,0.397363,0.397246,0.397107,0.396948,0.396768,0.396567,0.396346,0.396104,0.395843,0.395562,0.395262,0.394943,0.394604,0.394248,0.393873,0.39348,0.393071,0.392644,0.3922,0.391741,0.391266,0.390776,0.390271,0.389752,0.389219,0.388673,0.388115,0.387544,0.386962,0.386369,0.385766,0.385153,0.38453,0.3839,0.383261,0.382615,0.381963,0.381304,
0.380315,0.379647,0.378975,0.3783,0.377622,0.376942,0.37626,0.375578,0.374896,0.374215,0.373535,0.372857,0.372182,0.37151,0.370842,0.370179,0.369521,0.368869,0.368224,0.367586,0.366955,0.366334,0.365721,0.365118,0.364526,0.363944,0.363374,0.362816,0.362271,0.361738,0.36122,0.360715,0.360225,0.359751,0.359292,0.358849,0.358422,0.358013,0.35762,0.357246,0.35689,0.356552,0.356232,0.355932,0.355652,0.355391,0.35515,0.354929,0.354728,0.354548,0.354389,0.354251,0.354133,0.354037,0.353962,0.353909,0.353877,0.353866,0.353877,0.353909,0.353962,0.354037,0.354133,0.354251,0.354389,0.354548,0.354728,0.354929,0.35515,0.355391,0.355652,0.355933,0.356233,0.356552,0.35689,0.357247,0.357621,0.358013,0.358423,0.358849,0.359292,0.359751,0.360226,0.360716,0.361221,0.361739,0.362272,0.362817,0.363375,0.363945,0.364527,0.365119,0.365722,0.366335,0.366956,0.367587,0.368225,0.36887,0.369522,0.37018,0.370843,0.371511,0.372183,0.372858,0.373536,0.374216,0.374897,0.375579,0.376261,0.376943,0.377623,0.378301,0.378976,0.379648,0.380316,0.380979,0.381637,0.382289,0.382934,0.383572,0.384202,0.384824,0.385436,0.386039,0.386631,0.387213,0.387783,0.388341,0.388886,0.389419,0.389937,0.390442,0.390932,0.391406,0.391865,0.392308,0.392734,0.393144,0.393536,0.393911,0.394267,0.394605,0.394924,0.395224,0.395505,0.395766,0.396007,0.396228,0.396428,0.396608,0.396767,0.396906,0.397023,0.397119,0.397194,0.397247,0.397279,0.39729,0.397279,0.397247,0.397194,0.397119,0.397023,0.396905,0.396767,0.396608,0.396428,0.396227,0.396006,0.395765,0.395504,0.395223,0.394923,0.394604,0.394266,0.39391,0.393535,0.393143,0.392734,0.392307,0.391864,0.391405,0.390931,0.390441,0.389936,0.389418,0.388885,0.38834,0.387782,0.387212,0.38663,0.386038,0.385435,0.384823,0.384201,0.383571,0.382933,0.382288,0.381636,0.380978,
0.379971,0.379303,0.378632,0.377957,0.37728,0.376601,0.37592,0.375239,0.374557,0.373877,0.373197,0.37252,0.371845,0.371174,0.370507,0.369844,0.369187,0.368535,0.367891,0.367253,0.366623,0.366002,0.36539,0.364788,0.364196,0.363615,0.363046,0.362488,0.361943,0.361411,0.360893,0.360389,0.3599,0.359425,0.358967,0.358524,0.358098,0.357689,0.357297,0.356923,0.356567,0.356229,0.35591,0.35561,0.35533,0.355069,0.354828,0.354608,0.354407,0.354227,0.354068,0.35393,0.353813,0.353717,0.353642,0.353589,0.353557,0.353546,0.353557,0.353589,0.353642,0.353717,0.353813,0.35393,0.354069,0.354228,0.354408,0.354608,0.354829,0.35507,0.355331,0.355611,0.355911,0.35623,0.356567,0.356924,0.357298,0.35769,0.358099,0.358525,0.358967,0.359426,0.3599,0.36039,0.360894,0.361412,0.361944,0.362489,0.363047,0.363616,0.364197,0.364789,0.365391,0.366003,0.366625,0.367254,0.367892,0.368536,0.369188,0.369845,0.370508,0.371175,0.371846,0.372521,0.373198,0.373878,0.374558,0.37524,0.375921,0.376602,0.377281,0.377959,0.378633,0.379305,0.379972,0.380634,0.381292,0.381943,0.382588,0.383225,0.383855,0.384476,0.385088,0.38569,0.386282,0.386863,0.387432,0.38799,0.388535,0.389067,0.389585,0.390089,0.390578,0.391052,0.391511,0.391953,0.392379,0.392789,0.39318,0.393554,0.39391,0.394248,0.394567,0.394867,0.395147,0.395408,0.395649,0.395869,0.39607,0.396249,0.396409,0.396547,0.396664,0.39676,0.396835,0.396888,0.39692,0.396931,0.39692,0.396888,0.396834,0.39676,0.396664,0.396546,0.396408,0.396249,0.396069,0.395869,0.395648,0.395407,0.395147,0.394866,0.394566,0.394247,0.39391,0.393554,0.39318,0.392788,0.392379,0.391953,0.39151,0.391051,0.390577,0.390088,0.389584,0.389066,0.388534,0.387989,0.387431,0.386862,0.386281,0.385689,0.385087,0.384475,0.383854,0.383224,0.382587,0.381942,0.381291,0.380633,
0.379609,0.378943,0.378272,0.377598,0.376921,0.376243,0.375563,0.374882,0.374201,0.373521,0.372842,0.372166,0.371492,0.370821,0.370154,0.369492,0.368836,0.368185,0.367541,0.366904,0.366275,0.365654,0.365043,0.364441,0.36385,0.363269,0.3627,0.362143,0.361599,0.361067,0.36055,0.360046,0.359557,0.359083,0.358625,0.358183,0.357757,0.357349,0.356957,0.356583,0.356228,0.35589,0.355572,0.355272,0.354992,0.354732,0.354491,0.35427,0.35407,0.353891,0.353732,0.353594,0.353477,0.353381,0.353306,0.353253,0.35322,0.35321,0.353221,0.353253,0.353306,0.353381,0.353477,0.353594,0.353732,0.353891,0.354071,0.354271,0.354491,0.354732,0.354993,0.355273,0.355572,0.355891,0.356228,0.356584,0.356958,0.357349,0.357758,0.358184,0.358626,0.359084,0.359558,0.360047,0.360551,0.361068,0.3616,0.362144,0.362701,0.36327,0.363851,0.364442,0.365044,0.365655,0.366276,0.366905,0.367542,0.368186,0.368837,0.369493,0.370155,0.370822,0.371493,0.372167,0.372844,0.373522,0.374202,0.374883,0.375564,0.376244,0.376923,0.377599,0.378273,0.378944,0.379611,0.380273,0.380929,0.38158,0.382224,0.382861,0.38349,0.38411,0.384722,0.385323,0.385915,0.386495,0.387064,0.387621,0.388165,0.388697,0.389214,0.389718,0.390207,0.39068,0.391139,0.391581,0.392006,0.392415,0.392806,0.39318,0.393536,0.393873,0.394192,0.394491,0.394771,0.395032,0.395272,0.395493,0.395693,0.395873,0.396032,0.39617,0.396287,0.396383,0.396457,0.396511,0.396543,0.396553,0.396543,0.396511,0.396457,0.396382,0.396286,0.396169,0.396031,0.395872,0.395693,0.395493,0.395272,0.395031,0.394771,0.394491,0.394191,0.393873,0.393535,0.39318,0.392806,0.392414,0.392006,0.39158,0.391138,0.39068,0.390206,0.389717,0.389213,0.388696,0.388164,0.38762,0.387063,0.386494,0.385913,0.385322,0.38472,0.384109,0.383489,0.38286,0.382223,0.381579,0.380928,0.380271,
0.379231,0.378565,0.377895,0.377221,0.376545,0.375867,0.375188,0.374508,0.373828,0.373149,0.372471,0.371795,0.371121,0.370451,0.369785,0.369124,0.368468,0.367818,0.367174,0.366538,0.36591,0.36529,0.364679,0.364078,0.363487,0.362907,0.362339,0.361782,0.361238,0.360707,0.36019,0.359687,0.359199,0.358725,0.358268,0.357826,0.357401,0.356992,0.356601,0.356228,0.355872,0.355535,0.355217,0.354918,0.354638,0.354378,0.354137,0.353917,0.353717,0.353538,0.353379,0.353241,0.353124,0.353028,0.352954,0.3529,0.352868,0.352858,0.352868,0.3529,0.352954,0.353028,0.353124,0.353241,0.353379,0.353538,0.353718,0.353918,0.354138,0.354378,0.354639,0.354919,0.355218,0.355536,0.355873,0.356229,0.356602,0.356993,0.357402,0.357827,0.358269,0.358726,0.3592,0.359688,0.360191,0.360708,0.361239,0.361783,0.36234,0.362908,0.363488,0.364079,0.36468,0.365291,0.365911,0.366539,0.367175,0.367819,0.368469,0.369125,0.369786,0.370452,0.371122,0.371796,0.372472,0.37315,0.373829,0.374509,0.375189,0.375869,0.376547,0.377223,0.377896,0.378566,0.379232,0.379893,0.380549,0.381199,0.381843,0.382479,0.383107,0.383727,0.384338,0.384939,0.38553,0.38611,0.386678,0.387235,0.387778,0.388309,0.388826,0.389329,0.389818,0.390291,0.390749,0.39119,0.391616,0.392024,0.392415,0.392788,0.393144,0.393481,0.393799,0.394098,0.394378,0.394638,0.394878,0.395099,0.395299,0.395478,0.395637,0.395775,0.395892,0.395987,0.396062,0.396115,0.396147,0.396158,0.396147,0.396115,0.396062,0.395987,0.395891,0.395774,0.395637,0.395478,0.395298,0.395098,0.394878,0.394638,0.394377,0.394097,0.393798,0.39348,0.393143,0.392788,0.392414,0.392023,0.391615,0.39119,0.390748,0.39029,0.389817,0.389328,0.388825,0.388308,0.387777,0.387234,0.386677,0.386109,0.385529,0.384938,0.384337,0.383726,0.383106,0.382478,0.381842,0.381198,0.380548,0.379892,
0.378836,0.37817,0.377501,0.376828,0.376153,0.375476,0.374797,0.374118,0.373438,0.37276,0.372082,0.371407,0.370734,0.370065,0.3694,0.368739,0.368084,0.367434,0.366792,0.366156,0.365528,0.364909,0.364299,0.363698,0.363108,0.362529,0.361961,0.361405,0.360862,0.360332,0.359815,0.359312,0.358824,0.358352,0.357894,0.357453,0.357028,0.35662,0.35623,0.355857,0.355502,0.355165,0.354847,0.354548,0.354269,0.354009,0.353768,0.353548,0.353349,0.353169,0.353011,0.352873,0.352756,0.35266,0.352586,0.352533,0.352501,0.35249,0.352501,0.352533,0.352586,0.352661,0.352756,0.352873,0.353011,0.35317,0.353349,0.353549,0.353769,0.354009,0.354269,0.354549,0.354848,0.355166,0.355502,0.355857,0.35623,0.356621,0.357029,0.357454,0.357895,0.358353,0.358825,0.359313,0.359816,0.360333,0.360863,0.361406,0.361962,0.36253,0.363109,0.3637,0.3643,0.36491,0.36553,0.366157,0.366793,0.367436,0.368085,0.36874,0.369401,0.370066,0.370736,0.371408,0.372084,0.372761,0.37344,0.374119,0.374798,0.375477,0.376154,0.37683,0.377502,0.378172,0.378837,0.379498,0.380153,0.380802,0.381445,0.382081,0.382708,0.383327,0.383938,0.384538,0.385128,0.385707,0.386275,0.386831,0.387374,0.387905,0.388421,0.388924,0.389412,0.389884,0.390342,0.390783,0.391208,0.391615,0.392006,0.392379,0.392734,0.393071,0.393388,0.393687,0.393967,0.394227,0.394467,0.394687,0.394887,0.395066,0.395225,0.395362,0.395479,0.395575,0.395649,0.395703,0.395735,0.395745,0.395735,0.395703,0.395649,0.395575,0.395479,0.395362,0.395224,0.395066,0.394886,0.394687,0.394467,0.394226,0.393966,0.393687,0.393388,0.39307,0.392733,0.392378,0.392005,0.391615,0.391207,0.390782,0.390341,0.389883,0.389411,0.388923,0.38842,0.387904,0.387373,0.38683,0.386274,0.385706,0.385127,0.384537,0.383936,0.383326,0.382707,0.382079,0.381444,0.380801,0.380152,0.379496,
0.378424,0.37776,0.377091,0.376419,0.375744,0.375068,0.37439,0.373711,0.373033,0.372355,0.371678,0.371004,0.370332,0.369663,0.368998,0.368339,0.367684,0.367035,0.366393,0.365758,0.365131,0.364513,0.363903,0.363303,0.362714,0.362135,0.361568,0.361013,0.36047,0.35994,0.359424,0.358922,0.358435,0.357962,0.357506,0.357065,0.35664,0.356233,0.355843,0.35547,0.355115,0.354779,0.354462,0.354163,0.353884,0.353624,0.353384,0.353164,0.352965,0.352786,0.352627,0.35249,0.352373,0.352277,0.352203,0.35215,0.352118,0.352107,0.352118,0.35215,0.352203,0.352277,0.352373,0.35249,0.352627,0.352786,0.352965,0.353165,0.353385,0.353624,0.353884,0.354164,0.354462,0.35478,0.355116,0.355471,0.355843,0.356234,0.356641,0.357066,0.357506,0.357963,0.358436,0.358923,0.359425,0.359941,0.360471,0.361014,0.361569,0.362136,0.362715,0.363305,0.363904,0.364514,0.365132,0.36576,0.366394,0.367037,0.367685,0.36834,0.369,0.369664,0.370333,0.371005,0.37168,0.372356,0.373034,0.373713,0.374391,0.375069,0.375746,0.37642,0.377092,0.377761,0.378426,0.379085,0.37974,0.380389,0.381031,0.381666,0.382293,0.382911,0.383521,0.38412,0.38471,0.385289,0.385856,0.386411,0.386954,0.387483,0.387999,0.388501,0.388989,0.389461,0.389918,0.390358,0.390783,0.39119,0.39158,0.391953,0.392307,0.392644,0.392961,0.39326,0.393539,0.393799,0.394039,0.394258,0.394458,0.394637,0.394795,0.394933,0.39505,0.395145,0.39522,0.395273,0.395305,0.395315,0.395305,0.395273,0.395219,0.395145,0.395049,0.394933,0.394795,0.394637,0.394457,0.394258,0.394038,0.393798,0.393538,0.393259,0.392961,0.392643,0.392307,0.391952,0.391579,0.391189,0.390782,0.390357,0.389917,0.38946,0.388988,0.3885,0.387998,0.387482,0.386953,0.38641,0.385855,0.385287,0.384709,0.384119,0.383519,0.38291,0.382291,0.381664,0.381029,0.380387,0.379739,0.379084,
